      id  bayes.sfh.sfr10Myrs  bayes.sfh.sfr10Myrs_err  bayes.stellar.m_star  bayes.stellar.m_star_err  bayes.cfht.megacam.u  bayes.cfht.megacam.u_err  bayes.paranal.vircam.H  bayes.paranal.vircam.H_err  bayes.paranal.vircam.J  bayes.paranal.vircam.J_err  bayes.paranal.vircam.Ks  bayes.paranal.vircam.Ks_err  bayes.subaru.suprime.Y  bayes.subaru.suprime.Y_err  bayes.subaru.suprime.g  bayes.subaru.suprime.g_err  bayes.subaru.suprime.i  bayes.subaru.suprime.i_err  bayes.subaru.suprime.r  bayes.subaru.suprime.r_err  bayes.subaru.suprime.z  bayes.subaru.suprime.z_err     best.chi_square  best.reduced_chi_square  best.attenuation.Av_BC  best.attenuation.Av_ISM  best.attenuation.galex.FUV  best.attenuation.generic.bessell.B  best.attenuation.generic.bessell.V  best.attenuation.mu  best.attenuation.slope_BC  best.attenuation.slope_ISM  best.nebular.f_dust  best.nebular.f_esc  best.nebular.lines_width  best.nebular.logU  best.nebular.ne  best.nebular.zgas  best.sfh.age  best.sfh.age_burst  best.sfh.age_main  best.sfh.f_burst  best.sfh.tau_burst  best.sfh.tau_main  best.stellar.age_m_star  best.stellar.imf  best.stellar.metallicity  best.stellar.old_young_separation_age   best.universe.age  best.universe.luminosity_distance  best.universe.redshift    best.dust.luminosity  best.sfh.integrated            best.sfh.sfr     best.sfh.sfr100Myrs      best.sfh.sfr10Myrs        best.stellar.lum     best.stellar.lum_ly  best.stellar.lum_ly_old  best.stellar.lum_ly_young    best.stellar.lum_old  best.stellar.lum_young  best.stellar.m_gas  best.stellar.m_gas_old  best.stellar.m_gas_young  best.stellar.m_star  best.stellar.m_star_old  best.stellar.m_star_young       best.stellar.n_ly   best.stellar.n_ly_old  best.stellar.n_ly_young   best.cfht.megacam.u  best.subaru.suprime.g  best.subaru.suprime.r  best.subaru.suprime.i  best.subaru.suprime.z  best.subaru.suprime.Y  best.paranal.vircam.J  best.paranal.vircam.H  best.paranal.vircam.Ks 
  735921    9385.216918063481       2675.2698368730794     9644236773579.564        1465086274497.2874    3.6053887520444796        0.2765829152963606      40.622787742524345          1.5069677232929983       35.44805260623777          0.9528153476058969        49.16798167007495            2.195673048692156       25.93790205880852          0.5797637150098636       7.537133612592831         0.30898808765671726       20.38954267347733         0.34736397786348217      15.557067547104609          0.4451487105958712       24.50843462401143          0.2206151644357225   4.277814770219496        0.534726846277437       1.272727272727273                      1.0          3.4676246441967304                  1.4333180320474566                  1.1789615947156347                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        3000.0                50.0             3000.0              0.01             10000.0             8000.0       1021.2515903796722               0.0                      0.02                                   10.0   10229.20177306434              5.003749032119419e+25                  0.3031   2.312342324330602e+40   12171389815906.469       9490.031390169168       8205.199593177404       9484.493772588974  2.9277215790030704e+40  2.7289422065721766e+39    1.449599779396199e+37     2.7144462087782147e+39  1.5005546136878263e+40   1.427166965315244e+40  2827751864890.9507       2824875121663.434         2876743227.516992    9343638044045.863         9251669849076.94          91968194968.92235   8.283216089917786e+56  4.6223961360867484e+54     8.23699212855692e+56    3.6627728289722774      7.556094127060841      15.56540768591994     20.151027556786623      24.69401314522746      25.75289843812483     35.189579883102176      40.30788678254312      48.719081716058795 
  755740    2196.898411763381        702.3776555336524    12841304901264.092        2195529088901.5964    0.5558131026537447       0.04357641483375628       16.92316916390252           0.721229500968618      13.347496248708335         0.43411312194630225       21.385637378497364           1.0289464960525874        8.80654786585717         0.19336079428550962      1.3188803245241483         0.05418086008373989       6.023115654238551         0.13859694985853413      3.8872638197444487         0.13140301929600073        8.04344111679905         0.11483507212718945    6.36133031399361       0.7951662892492013       1.272727272727273                      1.0          3.3789405175097897                  1.3002069790388608                  1.0729672823456358                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        8000.0                50.0             8000.0               0.0             10000.0             3000.0       3924.2276027225093               0.0                      0.02                                   10.0   9667.803828138076             6.2082937338424164e+25                   0.365   5.849719846247772e+39    20361676007539.83      1687.9597132339575       1705.442113165957      1689.5427244010343   8.824973938951408e+39  4.9204691316724446e+38    8.987646604836692e+36      4.830592665624078e+38   6.283839676777254e+39   2.541134262174154e+39   5728301488469.831       5727788630421.899         512858047.9315486    14633374535696.46       14616991966414.574         16382569281.888947  1.4876625369371476e+56  2.1848301356587926e+54   1.4658142355805598e+56    0.5137003171732784     1.2621843641897952     3.8695818831410316      6.058578134501583      8.016302954277426      8.892660359257764      13.55731933412338     17.367099607536428       21.97068196606121 
  521998   16688.198911027444        834.4099455513723     400022443093479.7        20001122154673.984    0.5088995407131588     0.0004444028230754756       57.93493230454762         0.04235089678797823       37.50677901978341        0.011657817106286642        80.64137279982361          0.08781825108739211      22.076263108351405       0.0024065219255479673      0.9209485321782944       0.0009205694018139873       9.222216772258797        0.005749568821554632      2.9356769029465783       0.0021570620579997174      18.381292385157245        0.004571412944090169   5.018007040588485       0.6272508800735607       1.272727272727273                      1.0           3.305508573803472                  1.2112370219735566                   1.023621415492852                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        3000.0                50.0             3000.0               0.0             10000.0              500.0       2032.4484027156464               0.0                      0.02                                   10.0   6147.082689903697             1.9159436666602668e+26                  0.9298  1.1344248120270128e+41    546263903194363.9      16563.384406143785       18005.05255101948        16688.2330493673   2.041408032963278e+41  5.0491010476540973e+39   2.9839077411734656e+38      4.750710273536751e+39   1.790914935456665e+41  2.5049309750661253e+40  146250623380648.56       146245540544255.0         5082836393.530956   400013279980272.25       399851480485239.75         161799495032.50714  1.5070487198784893e+57   6.560178766331173e+55   1.4414469322151775e+57    0.5090291366782581     0.9212532839038561      2.936971241930807      9.227813266688734     18.387795434757123      22.08067219601958      37.51251696223152     57.945148588417034       80.64536171265388 
  272749   47049.494256074264        7448.915977317433     7797904605858.428        2269653195757.0127     1.174146192375946       0.05126117955170561       8.745998123237493         0.22744388985876385       7.049835275973621         0.08934855957806132       10.019304336122966           0.3810111905710576       4.839112204034197         0.20705998469053863       1.597426461524092        0.059909500881990804        4.04269397142699          0.2204722658143754       2.292187239140907          0.0484345338255741      5.2138212579920165         0.09999802221632727  1.9795102875364048       0.2474387859420506       1.272727272727273                      1.0          3.6120831680709333                  1.6789104419756922                  1.3967612494443076                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02         500.0                50.0              500.0               0.2             10000.0             8000.0       134.14636082627067               0.0                      0.02                                   10.0     6803.9775457701             1.5714347660210106e+26                  0.7912   9.531247101498198e+40     6599346741609.25       47014.74712179725      31940.467047322218      46851.580260773866  1.1048727977198232e+41  1.3475065844822724e+40   4.0584944721369587e+37     1.3434480900101353e+40  3.9925418913143987e+40   7.056186085883833e+40  1015429854961.9775      1001240575295.0995        14189279666.878159    5583917343327.634        5129590818167.416          454326525160.2177  4.0932916658804625e+57  1.6437251056967902e+55   4.0768544148234946e+57    1.2081681960049044     1.6424004627040274       2.34864921220673      4.121195403733709      5.243960134444781      4.843901939779625       6.96472255704859      8.517703924249002       9.669336243960359 
  681177    6672.073503253293        680.7240056279362     8513801605284.081        1234492573717.7737     1.070059423329255       0.05438356705297666      15.018522835954368          0.4709718561576714      11.962605471068276         0.24896540961150032       17.657616297957077           0.6746766362253664       9.526054859109355        0.055911557651381644      1.8670694371958476          0.0678366878717024       6.843373623794612         0.10699548565283301       4.902509623220098          0.1556052416138058       8.122785083986056          0.0893166467068704  2.6208326655305756      0.32760408319132195       1.272727272727273                      1.0          3.4738731870846844                  1.4245379618270548                  1.1699051307873407                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        3000.0                50.0             3000.0              0.01             10000.0             3000.0        1132.499565611528               0.0                      0.02                                   10.0   9132.034793337665               7.51206116093667e+25                  0.4292   1.724896825070741e+40   10608592126408.182        6991.55767796904       5934.960912454118      6992.5002411284995   2.204653402817599e+40  2.0119044409119204e+39   1.1610872972615795e+37     2.0002935679393046e+39   1.152697260711913e+40   1.051956142105686e+40  2516867466017.8037       2514745782786.763        2121683231.0407038    8091724729083.579        8023921409552.535          67803319531.04379   6.105863192528482e+56  3.6027331026056835e+54    6.069835861502425e+56     1.088912624069826       1.89033818924547      4.920531739464665      6.852854502086937      8.125276203429282      9.507791518405112     11.919902882527586     14.923573375622313       17.53252318916655 
  816161     5347.50737852377        267.3753689261885     250476559124703.6         12523827956235.18    0.5247901391914798      0.001016884811470104       78.58973536803997         0.11061763724895946      49.410801394625025         0.04447559240217731        96.68531853295818           0.1447876711450304       30.93394564106221        0.012910163806371415      1.6176628188028257        0.002430974693421892      16.925472822621455        0.004163496292873864       6.189705382942488       0.0068749836759731025       25.15415137112596        0.005573513919310819  3.8121512599415484      0.47651890749269354       1.272727272727273                      1.0          3.3406506116011547                  1.2087258191711234                  1.0206621442100456                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        6000.0                50.0             6000.0               0.0             10000.0             1000.0        4068.072596133615               0.0                      0.02                                   10.0   7963.822245558386             1.1011450413983318e+26                  0.5908  4.0399100667709174e+40    351696589218221.5       5327.450780991784       5553.141424454968       5347.478751941549  7.5961356005850045e+40  1.6499412970671435e+39   1.2387371472266798e+38     1.5260675823444755e+39   6.792547549875983e+40   8.035880507090208e+39  101211906156936.55      101210280582521.23         1625574415.307053   250484683114227.28       250432833900839.94           51849213387.3397  4.9035506006424455e+56   2.729659338547238e+55    4.630584666787721e+56    0.5243726758772908     1.6139465865498106      6.171810713496047     16.897454205285506     25.118869748400137     30.905327057777203      49.37340806727589      78.55055517018035       96.65540898066696 
 1028581   1738.0440108871512        312.4083275881446     570218728356696.0          28510936417834.8   0.19130557633492953      0.018399495605919233      116.15384268126643          0.5204302279284719       67.49010879809789         0.23516857454387197        150.5621118955574           0.7510637725871679       40.77719576053001          0.1374179430182344      0.9986057997811102        0.020379806528742765      19.045470429616287          0.0861148795215381       5.049960540096957        0.041049641341425004      29.787141228372825         0.11799608478180851  2.5578996558522658       0.3197374569815332       1.272727272727273                      1.0            3.22399172722084                  1.1649672564288518                  1.0021699152825656                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        4500.0                50.0             4500.0               0.0             10000.0              500.0       3497.6646229138023               0.0                      0.02                                   10.0  7240.6723641482595              1.376566957346599e+26                    0.71   7.105862945427171e+40    799019509630223.4      1780.2809346582521       1946.434716351195      1794.6020286337553  1.5214975747308764e+41   8.154758876636115e+38    3.047684290623519e+38      5.107074586012596e+38  1.4945644499607157e+41  2.6933124770160678e+39  228202600981680.16       228202054247844.9         546733835.2525022    570816908666474.2        570799509379922.1         17399286552.047215  2.2041534261081777e+56   6.545899199001471e+55   1.5495635062080305e+56   0.19461952191680496     1.0016903796349486      5.050651028302202     19.038896722754526     29.770867753857726      40.75330760471569      67.44896235806598     116.09338436022807      150.48510054077013 
 1163671    1234.152437868999       61.707621893449954    197857897181369.44         9892894859068.473    0.9607769087090438    1.4035035578789115e-05      106.05064498548121       0.0010262893454070986       78.23564229855826       1.989901533874868e-05       124.35008264169586        0.0017099415846456671       58.05838273275863      0.00042832245497711726       3.316365091249223      2.3065056889085074e-05       37.85548677950328       0.0006112380609423442      14.008310226113597       0.0002492663336259173       48.90979156094844       0.0005522244408461558  4.8322968534832915       0.6040371066854114       1.272727272727273                      1.0           2.766288719791803                  1.1693511784369282                  1.0044401036627972                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0               0.0             10000.0              100.0        799.1318673877013               0.0                      0.02                                   10.0   7525.933072008212             1.2615032704173097e+26                  0.6609   7.335948928211691e+40   258498459548254.25      1184.7947542352038      1908.6586619623502      1234.1523715337332  1.4264793522871395e+41  4.7245075337659076e+38    1.287598138073455e+38      3.436909395692452e+38  1.4081419070368555e+41  1.8337445250283967e+39   60640563080779.28       60640180810112.51         382270666.7735234   197857896480694.78        197845937227545.5         11959253149.276747  1.3045710976500153e+56   2.622192469649224e+55    1.042351850685093e+56    0.9610706138424381     3.3058996758689885       13.9569410141131      37.81451163421232      48.85479225817145      58.01176091308286       78.1880799560815      106.0039865888311       124.2787560252757 
  631403   11125.298405865366       1978.9481480226696    2246334193101.9316         396204805356.4423    2.1276316432133813       0.14517439695373588      13.961839589282683         0.18815511434147017      12.440265025453389         0.11220092382573313        16.20288776776922          0.30854759197523496       9.057415271860938         0.17655974528736645       3.354549905437719         0.13339440158463856       7.389797331531174         0.21750488457772849       6.563207200582554         0.17179664204500703        10.0063436823696         0.11150130712458964   6.672806633125712        0.834100829140714       1.272727272727273                      1.0          3.4771923443226505                  1.5482904292623212                   1.290236584989871                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02         500.0                50.0              500.0               0.0             10000.0             5000.0         164.829063761804               0.0                      0.02                                   10.0   9640.016707825163              6.272001974541481e+25                  0.3682  2.2230132693127035e+40   2623194710855.9746      10147.312055990391       9228.388687823539      10064.825603813912   2.640896051836849e+40  2.9043096203074274e+39    9.309606468897106e+36       2.89500001383853e+39   1.122875198820695e+40   1.518020853016154e+40  441780472378.80817       438739715442.4012          3040756936.40701    2181414335578.203       2083806836036.4204          97607499541.78247   8.822070137290756e+56   3.629236795954706e+54    8.785777769331209e+56    2.1458413120830886     3.4353618884998833     6.7167365218454025      7.537098676101007      9.975730837375746       9.13449144621579     12.350268968780894     13.810237062610895      15.956708749852783 
 1146350   1350.1558433440734        67.50779216720368    216453212934018.97         10822660646700.95    0.7817806925166642    0.00017297130881261617       87.49010998408079         0.01045484894394558       64.11465272109601       0.0014272333007699504       102.93040577875875         0.020934109560256004       46.23845584836566        0.005874291394456876      2.1991492728125572      0.00012990077147533304      29.054679381160607        0.007315744314523961       8.581882934824051       0.0018708576120101742      38.817964879279394        0.007158515563103299  2.7135274067700124      0.33919092584625155       1.272727272727273                      1.0           2.766288719791803                  1.1693511784369282                  1.0044401036627972                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0               0.0             10000.0              100.0        799.1318673877013               0.0                      0.02                                   10.0   7055.430280135553             1.4562927296883372e+26                  0.7435   8.025398955448311e+40    282792763082836.5       1296.144599166089      2088.0389683620756      1350.1409633975393  1.5605432938318624e+41   5.168528052407736e+38    1.408609690914373e+38      3.759918361493362e+38  1.5404824516153539e+41  2.0060842216508523e+39    66339708246158.6        66339290048780.2        418197378.39568496   216453054851140.16       216439971638774.38         13083212365.757889   1.427177809829808e+56  2.8686323900072886e+55   1.1403145708290792e+56    0.7764421294750754     2.1737552068479307      8.447254256150442     28.922834316195747     38.656980158172395       46.0747011557178      63.96255072031321      87.29817083670028      102.77777579731816 
  779094   16381.531811384351        819.0765905692176     61624714061546.06         3081235703077.303    0.7640132103845817      0.004642951666358927       33.17115649729203          0.3239817905723609       24.23012162007512         0.08239885064839075       38.737641403779946           0.4921672726596504       17.93264656963708        0.012626807982464038      1.5331229171164853        0.010138672958638139       12.04784324629639         0.07286459048661102      4.6296026997650275         0.03395695124155345      15.155578021819574         0.04795293541582143    6.99023894157292        0.873779867696615       1.272727272727273                      1.0          3.6609100888468706                  1.2858572637088832                  1.0702422375955738                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0              0.01             10000.0              100.0        790.0140810542925               0.0                      0.02                                   10.0   7397.198814169251             1.3123218152200501e+26                  0.6827   5.298638140104498e+40    80220965528278.34      16368.922029613388       8608.495777736833      16391.290716288542   7.834873792448576e+40  4.7378390233003907e+39     5.27291586992236e+37      4.685109864601167e+39   5.369894632776388e+40  2.4649791596721886e+40  18708419733327.035      18703443055431.516         4976677895.516862    61512545956420.61        61353609726315.09         158936230105.51846   1.435220396991916e+57  1.3560051930783936e+55   1.4216603450611322e+57    0.7629356250928212      1.524465493319443     4.5857522451583845     12.007781968297364     15.120055426985685      17.88794031965332      24.18752661690794      33.10935043357001      38.665082299977975 
  570172   14371.345032728499        2652.095278705268     2856986644241.292         637750741216.0712     1.332452072254759       0.08312204899013824       9.450749010650165         0.20102653914642746       7.410201494955109         0.12297897378915393       10.712368343960627           0.3243347517072234       7.158680384112255         0.08954947997709815      1.8942055964146705         0.08018537050144604      4.9908653732120545         0.17348130439709528      3.8026932903804624          0.1972676585668745       5.366181567125149         0.20816610978447025    1.24816635460514       0.1560207943256425       1.272727272727273                      1.0           3.575457075988658                  1.5988221550223594                   1.324532906927654                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0               0.1             10000.0             8000.0       297.17736480579003               0.0                      0.02                                   10.0   8723.665269631916              8.622841946135549e+25                   0.482   2.875535892801968e+40    3670023173719.078       13656.28904459108       9727.118623339828      13634.594345718813  3.3904362089367275e+40  3.9175906339169365e+39   1.2800038878960258e+37      3.904790595037977e+39  1.3381556783493565e+40  2.0522805305873715e+40   672422887553.0553       668289528654.6445         4133358898.410815   2997600419612.9683        2865387834388.369         132212585224.59889  1.1899137857294224e+57   4.988300599979918e+54   1.1849254851294426e+57    1.2782928639372628     1.8412068089638889     3.8021367439352023      5.037573906847758      5.446955164024956     7.1433957867223485      7.476272727412561       9.52670948056067      10.781654004619961 
  874675    53785.68117293806       11208.761609907882     27986374706969.29        3942998162019.7114    12.684949088813251        0.9838042105524077      111.50896020793101           3.173494808146608       98.27208404667047           2.316439359127411        129.8466586404406            4.203761412485022       73.82749794279984          2.2578263565442924      22.537526617982707           0.795864916432479       59.87405487972957            1.87407229870782      50.370836414848355          1.1412212498598355         75.781811156251           0.805371465805364   4.622359714336516       0.5777949642920645       1.272727272727273                      1.0          3.3955043063459183                   1.429010258130416                   1.187910367162894                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0               0.0             10000.0             1000.0       382.92427424404616               0.0                      0.02                                   10.0   9619.253207101521              6.319873280650177e+25                  0.3706  1.2160223209786333e+41    35544978409483.35       49520.57914174858       49432.48796969081       49519.64563789277  1.5123964525697614e+41  1.4225848551012332e+40    5.865533869513562e+37     1.4167193212317196e+40   7.673834576240179e+40   7.450129949457433e+40   7094257316050.002       7079233169000.509        15024147049.493452   28450721579719.203        27970549267911.71         480172311807.48834   4.319550157094548e+57  2.0545706933835805e+55    4.299004450160712e+57    12.544324668691157     22.520289085484524      50.75335580888096       60.4509941884985      75.65940700722035      74.34445377669653      98.33984930211349     111.60019597239156      129.77076354575814 
  493582    5101.141883055177       255.05709415275885    238936391774027.25        11946819588701.363     0.306097142984666     0.0005194694185625615      45.212417098145515         0.07010965928944742      26.849707081109646         0.02553616185654034       58.285404517399414          0.10291985599195068      16.591803211992257        0.008265053878626003      0.7005916620094907        0.001070717182886533       8.306949596509817       0.0023999822335776656      2.4656040288156507       0.0025288386409723397       12.47350593239619       0.0016785096775796312  1.0235988756606837      0.12794985945758547       1.272727272727273                      1.0          3.3406506116011547                  1.2087258191711234                  1.0206621442100456                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        6000.0                50.0             6000.0               0.0             10000.0             1000.0        4068.072596133615               0.0                      0.02                                   10.0   7180.702637838121             1.4019265896252076e+26                  0.7207   3.853794148178231e+40    335494165727001.9       5082.018734368497       5297.311962856674      5101.1240302712295   7.246186781999671e+40  1.5739296198138655e+39   1.1816693664492595e+38     1.4557626831689398e+39   6.479619488128278e+40    7.66567293871392e+39   96549142240023.06       96547591554719.28         1550685303.780998   238945023537482.12        238895562982213.0          49460555269.11429   4.677647348015403e+56   2.603905782937796e+55    4.417256769721622e+56   0.30589467935297115     0.6991911156236598     2.4587483604019984      8.294304906813855     12.461560418750594     16.574116524878935      26.83187264101841      45.18127406657277       58.26794606474699 
  372045    915.9334993120679       45.796674965603394     22552672785495.78        2651920697134.3457    0.5716994734017921       0.02615780575144076       37.36073595142043          0.7624446353193632      29.465863257735833         0.39900168204649555       47.838895174357646            1.173550602221737       19.40416559271142        0.023867612120473496       2.191857903433258         0.08087393192186677      12.926538399314152          0.1241322891281571       7.571079276197761          0.1748137854085122      16.958463211817943         0.06948968860877684   6.829477545111909       0.8536846931389886       1.272727272727273                      1.0           3.305508573803472                  1.2112370219735566                   1.023621415492852                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        3000.0                50.0             3000.0               0.0             10000.0              500.0       2032.4484027156464               0.0                      0.02                                   10.0    9894.38687947145              5.703637858062239e+25                  0.3394   6.255381506310455e+39   30121776969081.496       913.3288288270941        992.824482977839       920.2131625055233  1.1256617380763017e+40  2.7841469070614884e+38   1.6453696272140984e+37     2.6196099443400787e+38    9.87536242848331e+39  1.3812549522797054e+39   8064469633267.329        8064189358361.15         280274906.1780762   22057307344998.355       22048385488228.066          8921856770.289108   8.310083305205658e+55   3.617376885443281e+54    7.948345616661329e+55    0.5779393284085633     2.2131980364596835       7.61289850197945     12.963277530981742     16.984307808406854     19.420240502151444     29.413135085775853      37.23216211643941      47.644845330969915 
 1428752    34934.90049798213        5172.975111143559     35036788483684.33         7039596572755.708    1.3260245935007622       0.07051031093953425       18.68843630753949          0.9445336151815168      14.322485856573742         0.41119502781045286        21.83618356737538           1.4457089030716455      10.522768132696843         0.23140651454002137      1.9144483012113342         0.08852454538476763       7.862134424711482           0.357808966563944         3.3695040675704         0.10834637365974305       9.956711161439637         0.18031962652542957  11.379254567494945        1.422406820936868       1.272727272727273                      1.0           3.352688602255271                   1.380927389324783                  1.1492487885572116                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0               0.0             10000.0              500.0        446.9330092156958               0.0                      0.02                                   10.0  6830.7133315203955              1.558792756769922e+26                   0.786   8.498403935072711e+40   35225970730162.484      32150.233193342418       33734.15734682025        32294.7582010432  1.0874507953696965e+41    9.25668538908253e+39    4.481527603528311e+37      9.211870113047247e+39   6.022518286959431e+40   4.851989666737534e+40   7291637270134.438       7281816350305.826         9820919828.612608    27934333780246.69       27621207116336.316           313126663910.376  2.8099078588953245e+57  1.4755055519282067e+55   2.7951528033760425e+57    1.3733367159884335      1.983930540106916      3.513494248681107      8.224817365491852     10.101686039538942     10.616402864650016     13.953832879677764      17.79202024333054       20.40437831316675 
  806101    552.0241356168788       149.00802124492702    144753886784.83594        39616295331.811356    1.2440618485022212       0.10087050936092433       7.568004450798944         0.17548885067744643       6.628478607036664         0.09039611604203301        8.505411674080442           0.3543353647122033      5.3283055407272375         0.12080651694402875      2.5277018199111874         0.19454490568813504       4.529028741974089         0.11181779372650816      3.4373542917834703         0.22382841835002615       4.789050862912859         0.16017578564153503   4.741172171140918       0.5926465213926148       1.272727272727273                      1.0           3.596227443349135                  1.5830899262761657                  1.3060770612555905                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0               0.1             10000.0              500.0       399.53562593881395               0.0                      0.02                                   10.0  12192.584444814089             1.7882463634485499e+25                  0.1202  1.0416804574622221e+39   174579112961.34042       491.7057173173793       325.0462606262615       492.5071399228794  1.2363405209398012e+39  1.4123568253066851e+38    4.865055194776081e+35      1.407491770111909e+38   4.957481961910546e+38   7.405923247487467e+38    34215601250.5358        34066048241.3291        149553009.20669892    140363516564.6532        135587998149.3544          4775518415.298794  4.2894681598554537e+55  1.8558974012157155e+53   4.2709091858432967e+55    1.1958678197325672      2.576269275939859     3.5365466636220066      4.594059650010796       4.88227949868871      5.402987589942848      6.650740237627636      7.564623889205128       8.434925027458608 
 1334770   20900.433953979067        3552.958196658274    3712692165032.7666         744832563497.4222     4.248710703853444        0.1884356116586033      26.647982927502653          0.5459841167179662       23.86467993172382         0.32002944866837363       31.188490126954182           0.9072104523185849       17.20595141496503          0.3801762703857404       6.726173005326859          0.1843581951330128      13.918187492378205          0.5370828372569665       12.40855218789169          0.4521650856737034       19.58877282457474          0.2323775574173056   5.813233563376945       0.7266541954221182       1.272727272727273                      1.0          3.5579271891162683                  1.6206053922284198                   1.348731121545571                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02         500.0                50.0              500.0               0.1             10000.0             3000.0       151.43436924581988               0.0                      0.02                                   10.0   9793.423527739214              5.925289895075103e+25                  0.3507   4.363069944082584e+40    3868203665625.867       20883.16943907358      15918.304291705035       20787.43309917736   5.107120781544863e+40   5.983613811351473e+39   1.8496790178809465e+37      5.965117021172663e+39  1.9753054108255379e+40   3.131815370719326e+40   625718975111.9755       619427044920.4653         6291930191.510117   3242484892637.5234       3040902490870.6997          201582401766.8238  1.8175936829583194e+57   7.380204244949571e+54     1.81021347871337e+57     4.343878948274778       6.85410333427393     12.538789311153847     13.952183196855945     19.535954988230177     17.121935444527537     23.625056668303543     26.275676740087484      30.634798764054242 
 1255544    4629.606988616177       231.48034943080884    216845731965236.25        10842286598261.812     2.827080335463548      0.006555677308530298      260.54469668054145         0.48496783780431324      200.10155205387008          0.3136072429633029        340.8916927322462           0.6949071586227417      123.12014623310036         0.11005491412941627      11.550190935853193         0.01789266643103393       78.13548686722835        0.028197877903429824       42.42331251287129        0.021687832866900562      105.15227093171808         0.07050375357889732   7.289219299010922       0.9111524123763652       1.272727272727273                      1.0          3.3406506116011547                  1.2087258191711234                  1.0206621442100456                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        6000.0                50.0             6000.0               0.0             10000.0             1000.0        4068.072596133615               0.0                      0.02                                   10.0   9978.625910341118              5.522547330906229e+25                  0.3301  3.4975434268877304e+40   304480563564182.94       4612.229023211645        4807.62021101243       4629.568195864376   6.576338012595786e+40   1.428433119284839e+39    1.072434013459936e+38     1.3211897179388454e+39   5.880633390901237e+40   6.957046216945487e+39   87623989457992.14       87622582120448.19        1407337543.9563828    216856574152025.5        216811685807365.6          44888344659.89424  4.2452383563569255e+56  2.3631966849226324e+55    4.008918687864663e+56    2.8257646108039958      11.54436100553274      42.41308278356926      78.12135516495754     105.13907381934058     123.10182094475097      200.0782283805663      260.5337226229217      340.87491345706434 
 1358157    9357.287727430976        3740.969303397543     6605470811278.457        1216665684233.7263     6.209059549308905        0.6299140582793153       54.40772164105937          2.2119847141166837      48.645800698428886          1.3721524789816806        63.78687277446936             3.31575160376706        37.1450395131081          0.9330048653430589      13.581880149579517          0.7880072556731503      30.918010400364274          0.6280684047812461       24.41517884111836            1.16369806033532       33.64495720939218          1.0052618786144971   6.620229552167065       0.8275286940208831       1.272727272727273                      1.0           3.352688602255271                   1.380927389324783                  1.1492487885572116                 0.44                       -1.3                        -0.7                  0.0                 0.0                     300.0               -2.0            100.0               0.02        1000.0                50.0             1000.0               0.0             10000.0              500.0        446.9330092156958               0.0                      0.02                                   10.0  10765.644035542515              3.985631663915896e+25                  0.2484  2.0077551358971045e+40    8322165454923.118       7595.519853772464         7969.7232781228       7629.664009392002   2.569111725118558e+40  2.1868997723929824e+39    1.058764696452573e+37     2.1763121254284565e+39   1.422825052098865e+40   1.146286673019693e+40  1722655488025.5767      1720335287388.4011         2320200637.175523    6599510042549.468        6525533602684.351          73976439865.11746  6.6384311433020346e+56   3.485894378004995e+54    6.603572199521984e+56     6.053570330623435     13.815393223302951     24.993775418808866     31.320223510076055      34.21630272872178      37.56577738469094     48.648333856753005     54.143349202224634       63.18817664275579 
