      id  redshift        cfht.megacam.u    cfht.megacam.u_err     subaru.suprime.g  subaru.suprime.g_err    subaru.suprime.r  subaru.suprime.r_err    subaru.suprime.i  subaru.suprime.i_err    subaru.suprime.z  subaru.suprime.z_err    subaru.suprime.Y  subaru.suprime.Y_err    paranal.vircam.J  paranal.vircam.J_err    paranal.vircam.H  paranal.vircam.H_err   paranal.vircam.Ks  paranal.vircam.Ks_err 
  934636    0.1225     8.527052879333496    0.8530150392944199    35.33037185668945    3.5334479567045918   75.05001068115234      7.50541803579059  112.08983612060547    11.209273532816074  140.32510375976562    14.032970250957426   161.9727020263672     16.19788952778171   201.3087615966797    20.131979003661865  223.52975463867188    22.354651065651566   222.5681915283203     22.257561669700397 
 1051239    0.8341   0.36136481165885925  0.040206393329946535   0.7481890916824341   0.07570414455701392  2.7068560123443604   0.27132685423853053   8.281888961791992    0.8285611632182159  14.963350296020508     1.496916142274318   18.54149627685547     1.855138024223573    29.4892520904541    2.9502168548355105  42.056278228759766     4.207414508371182   61.40764617919922      6.141637548029093 
  630318    0.2091    1.0200389623641968   0.10332584752362883   3.8766582012176514    0.3881482376483763   9.411340713500977    0.9415943443131014  14.367362022399902    1.4370597934380318  18.102510452270508    1.8107937560916614  20.888792037963867     2.089784316800236  26.268659591674805    2.6270678107760372  30.203441619873047    3.0207202451540605  33.875083923339844      3.388318960375315 
  259665    0.3681    3.3060762882232666     0.331052879215087    4.767349720001221   0.47731316717959316   8.558795928955078    0.8564666346914823   9.622172355651855    0.9627204914080456  11.955681800842285    1.1965250557090537  11.748921394348145    1.1776155894411928  12.108531951904297    1.2265299195448875  12.707681655883789      1.29932247181054  14.797139167785645        1.4895622233153 
 1077960    0.2286    11.296070098876953     1.129793909959763   24.685028076171875     2.468910170327537    39.9361572265625    3.9940342212462308  50.481258392333984     5.048422023302583   55.23585891723633     5.524069961295942  60.734745025634766     6.074190970332117   70.03431701660156     7.003548821566404    73.7895736694336     7.379174858423435      79.84619140625      7.985112071507118 
  398393    0.6221     2.256838798522949    0.2264809292167741     4.00526762008667    0.4010505995105732   8.495270729064941    0.8500357594172864  16.647092819213867    1.6650547874824586  20.711162567138672    2.0717217663132503  25.242563247680664     2.525316983640263   31.25130271911621    3.1255365776213107   40.58913803100586      4.05956421979742   51.95237350463867      5.196098894128604 
 1233156      0.12    3.3988285064697266     0.340166862628397   10.124667167663574    1.0128943848232232  17.973739624023438     1.797810203588518  24.188859939575195    2.4191982777735754  28.349586486816406    2.8354788884983964  31.178678512573242      3.11873357517311  34.793983459472656      3.48172357618136    39.0660400390625     3.910428843969399   35.95252227783203      3.597057846829927 
 1113979    0.5543    0.5951094031333923   0.06354385846647695   3.7234456539154053    0.3730271120241803  14.405659675598145    1.4410889138169944   35.26464080810547     3.526806194316563  49.349884033203125     4.935551250424633  60.240718841552734     6.025055155040393   83.71623992919922     8.371837674574069   107.8899917602539     10.78932087924578  131.79832458496094     13.180491513984585 
 1446272    0.4051    3.0994255542755127    0.3101882446570901    5.157369613647461    0.5161951765450754  10.403694152832031    1.0408315551164078  13.355734825134277    1.3359101364608066  16.491596221923828     1.649725295089631   17.76137924194336    1.7772613993296922  19.929302215576172    1.9933686404802446  21.145015716552734     2.115263946493425   25.18227195739746      2.519910931520919 
  230502    0.5695    2.8837854862213135    0.2887206583378648    4.303755760192871   0.43085493431396715   9.298515319824219    0.9303160952319931  14.057660102844238    1.4061021192505185  16.651521682739258    1.6657235014999658  22.707300186157227    2.2716782586737057   26.39388084411621    2.6396881130231535   39.21237564086914    3.9216575319600633   53.35786056518555     5.3365972029196564 
  633823    0.6422    1.5545978546142578   0.15588538489540024   2.1072146892547607     0.211206885663168   4.007063865661621    0.4011951556755983   6.405130386352539    0.6408548795878815   7.404409885406494    0.7410484351677491   8.417402267456055    0.8428776802873371    9.63013744354248    0.9664545142323342  11.768455505371094    1.1820530667086455  14.016583442687988     1.4036116253541215 
 1205810    0.7559    1.9642401933670044   0.19762887651773062    4.127294540405273   0.41341696946674145  12.359146118164062    1.2364753472566037   36.97645950317383    3.6979875091089496  55.025245666503906     5.503082880975651    72.0557861328125     7.206485894779568  105.98506164550781    10.600606214132295   147.0653839111328    14.709332536864439   200.7588653564453      20.07677464096837 
  282308    0.2419    1.3155970573425293   0.13221371457442024   2.4894866943359375   0.24946734952087907  3.9581215381622314   0.39634766066831434   4.650333881378174     0.465482829327828   4.844785690307617   0.48539689546757864   5.438276290893555    0.5460815117739951   5.628591060638428    0.5640872816860308    5.71885871887207    0.5743786711722129   5.885416507720947      0.594762722426793 
  858271    0.9041     2.189249038696289    0.2192744641432444   2.6649668216705322   0.26696697914740836  3.6645917892456055   0.36696538223993436   7.032755374908447    0.7036176786645074   8.698199272155762    0.8704211049996846   9.801677703857422    0.9812360213555014  12.402558326721191    1.2428725795773254  11.274693489074707    1.1332203846212463  14.284174919128418     1.4306872148783651 
  460224    0.9909   0.13237708806991577  0.018226976250456342   0.3632277548313141   0.03825548046580276   1.207513689994812   0.12182216361341887   3.816131591796875    0.3821785237325003     7.8329758644104    0.7841410806286777  11.324275970458984    1.1341470893263357  19.063079833984375     1.906795458035932  28.805397033691406      2.88116075383018  43.829978942871094      4.383803737686022 
 1267426     0.955    1.9663715362548828     0.197163203787829      2.6156005859375   0.26216999954139175   4.686279773712158    0.4692232283692117  10.404184341430664    1.0408010512849193  17.327383041381836    1.7333554476794917   21.01920509338379    2.1030637988817724   31.73472023010254      3.17579552341764  40.342185974121094     4.037878076439156   58.88410186767578      5.889602413949225 
  888863    1.1506    0.5753462910652161   0.05940354371454871     0.91274094581604   0.09205459884513574  2.0024611949920654   0.20093801774680878   4.385523319244385    0.4389966482847276   9.773409843444824    0.9780017872553317   13.57309341430664    1.3584494284999953  21.523439407348633    2.1547628859065044    28.7493839263916     2.878262497741317  44.910728454589844      4.492057180248129 
  507847    0.3481    3.6890904903411865    0.3694330912727181    7.535120487213135    0.7539706751533207   16.70766830444336     1.671214618926805  23.272863388061523    2.3276071136082606   32.68033218383789      3.26855299522522   34.29853439331055     3.430703140695602    46.1010856628418     4.610254085452083   60.23762130737305     6.023986129234545   79.66824340820312      7.967261810729568 
  470601    0.6338     1.909995198249817   0.19138890706460443   3.0313825607299805    0.3036947520241677   6.210865497589111    0.6216140201579288  11.770245552062988    1.1773961060712803   14.79110050201416    1.4797572104010976  17.840604782104492    1.7852973738703337  22.771461486816406     2.277457436943775  28.426467895507812    2.8431298495015866   35.72156524658203     3.5731104578465103 
 1327948    0.2533    2.0808091163635254   0.20874676864305639   5.1585211753845215    0.5163703029824368  10.481040000915527    1.0485992746390338  14.205958366394043     1.420960585623552  16.505409240722656    1.6512049131231508  18.557851791381836    1.8571563518651166  21.165203094482422    2.1169640437809165  22.408140182495117     2.241641156129521   24.73665428161621     2.4752512577610233 
 1219205    0.3561    0.9889614582061768   0.09946921545512188    1.717151165008545   0.17229971710365663  3.2229087352752686     0.322867075413739   3.803642511367798    0.3808322854320801   4.633890628814697   0.46429435550833514   4.554576396942139    0.4579944024293951   5.154898643493652    0.5279568158601788   4.563508987426758   0.48194236335063306   6.221391201019287     0.6307429492509149 
  500904    0.2293     3.125661849975586   0.31297841216346983    6.546181678771973     0.655084795870995   10.18589973449707    1.0190806111146338  12.020051956176758    1.2023774296799334  12.761404991149902    1.2768479567974318  13.677359580993652    1.3693891301116667   15.08724594116211    1.5166531520341304  14.032604217529297     1.416330622287086  15.705218315124512      1.574807390867479 
 1223698    0.9003    1.4851573705673218    0.1487593329871084   1.7803844213485718   0.17855431294544932  2.5417349338531494   0.25470750436642053  4.9617390632629395    0.4965387517451861   6.490261077880859    0.6496564274168929   7.180771350860596    0.7193245218062765   9.051568031311035    0.9055889330279554    9.14738941192627    0.9156444197184319  11.325687408447266      1.133991054299429 
 1429280      0.24    3.1303560733795166    0.3137832992012716    6.558903694152832    0.6563856002686645  10.614065170288086    1.0619371469771433  12.575617790222168    1.2579604774050253  13.368194580078125     1.337607443166159  15.118526458740234    1.5136469130135604  15.993194580078125    1.6008683660743261   16.17375946044922    1.6202710533916005  16.878965377807617     1.6938664865570838 
  225357    0.6417    1.3788275718688965   0.13856519714130783     2.00321626663208   0.20085388581216654  3.8850772380828857    0.3890323628065292  6.4291791915893555    0.6432898028254714   7.744396209716797    0.7751137305066885    8.86147689819336    0.8875290796007332  10.070241928100586    1.0079491181313158  11.895337104797363     1.191137673264927   14.21224594116211     1.4247375020563091 
 1357933    0.7908    1.0915030241012573   0.11104023677545735   1.7589360475540161    0.1766461498814221   3.136573553085327    0.3144087419356027  6.1750383377075195    0.6179999074749906   8.610498428344727    0.8619578993799287  10.824440002441406    1.0845437346857603  16.422433853149414    1.6481197358541309  22.251510620117188     2.233502894270145  31.042816162109375     3.1074354041732377 
  783680      0.16     6.058659553527832    0.6060952233645023   10.059309959411621    1.0063498835923854  13.873047828674316    1.3877441692392591  15.100379943847656    1.5103589252898628  14.502165794372559     1.450785830874916  15.305017471313477    1.5315290452618446   16.04242706298828    1.6045407483147331  15.642394065856934    1.5648685295624185   15.57375717163086     1.5589464668874322 
  326270    0.9916    0.2684497535228729   0.03571857072789384   0.5877627730369568   0.06021112345826221  2.2866721153259277     0.229520960366126   6.758667945861816    0.6763347619715169  13.436216354370117    1.3443412850016814   17.39162826538086    1.7406005787700551  25.678665161132812    2.5682146496794367   34.98304748535156     3.498827950683676  47.344627380371094      4.735415571719703 
  459842    0.5242    1.3574920892715454   0.13645909588469976   1.9068275690078735   0.19116522096518557  3.7222859859466553   0.37270471346710754   5.274868965148926    0.5278325797685633  5.9801225662231445    0.5986176374236241    7.18438196182251    0.7195540533585265  7.4170379638671875    0.7420448417529835      8.259033203125    0.8264956209248233    9.37514877319336     0.9388252017213503 
 1230252    0.7414    0.5588226318359375  0.060215117159341296   1.9388134479522705   0.19466109015634817   8.108658790588379    0.8114112403214104   28.61209487915039     2.861534364762999  43.059173583984375     4.306440658863909   57.36525344848633    5.7373246984550175   81.05622863769531     8.105763088721876  112.91207122802734    11.291420115314276  151.52301025390625     15.152631679012176 
  404990    0.8456    0.9785880446434021   0.09830111007277069    1.627673864364624   0.16333237184478655  3.5956804752349854    0.3600916847562189   5.732898712158203    0.5736670519163796   9.028897285461426     0.903510795217623   10.69284725189209    1.0704600524063306   14.06186580657959    1.4066220929626878  19.438669204711914    1.9442997251265863  26.974348068237305     2.6981842200944683 
  585707    0.1398    1.9425479173660278   0.19486947121117038    4.702113628387451   0.47065952044491716  7.1869893074035645    0.7191638289300174    9.12267017364502    0.9126081197169237  10.043621063232422    1.0049640372383246  10.940948486328125    1.0952235881360817  12.093687057495117     1.209790074288687  13.317667007446289    1.3325432076943524   14.34530258178711       1.43583147553256 
 1328158    0.4168     1.072326421737671   0.10778488071186454   1.5887830257415771   0.15944410312285043  3.0725088119506836    0.3077932493347745   3.783790349960327   0.37880687741658525   4.477091312408447    0.4485070734000363     4.7700514793396    0.4791653740584147   4.843969821929932    0.4850704886825836   4.870256423950195    0.4883783671372479   5.614008903503418     0.5642023163239076 
 1371363    0.5291     4.698047161102295   0.47030682003320473    8.551260948181152    0.8555888130323589  20.808969497680664    2.0813445669190203  31.841888427734375     3.184504903617576    39.7952995300293    3.9800522438345105   49.83822250366211     4.984635092923322     56.558837890625     5.656075993278435   71.47270202636719     7.147567439282994    85.3853530883789       8.53916311852039 
  692087    0.3479     4.882524013519287   0.48860703629889074    9.807271003723145    0.9811503042542601  19.640039443969727    1.9644317777198679   26.36243438720703    2.6365465119207676   34.61160659790039    3.4616547170292047  35.834800720214844    3.5842209158087215   43.65536117553711     4.365668310718474   50.83538818359375     5.083773679688961   60.11094284057617     6.0115806744594344 
  627641    0.0992    14.839019775390625    1.4842410692910863    38.32413101196289     3.832838220373398  54.513275146484375     5.451776063357912   68.39488983154297     6.839812039911788   74.59497833251953     7.460060887190434   83.57719421386719     8.358680720183756   88.77249908447266     8.877504878881009   94.28775024414062      9.42928866964342   84.92952728271484      8.494335087686249 
  874188    0.9479     2.199972152709961   0.22082564252684014   2.7840099334716797   0.27893498300441366   4.346696376800537   0.43523906612419744   8.979555130004883     0.898318121407816  12.658019065856934    1.2664163948242837  14.816192626953125    1.4827516926436046  19.516069412231445    1.9519003309071623   22.54677963256836    2.2551964963030295  30.365142822265625      3.037425076993556 
 1420359    0.1996    10.202326774597168    1.0205701361319834    36.56243896484375     3.656666088273309   86.66500854492188     8.666926391731241  129.43087768554688    12.943387666667164  160.58084106445312    16.058568275810636  190.09703063964844    19.010438027402724  249.40293884277344    24.941404435614682  287.45880126953125    28.747858544556518   336.9481201171875     33.695789866164205 
 1306903    0.4319    1.5603854656219482    0.1564329634789924   3.7145237922668457   0.37194002336686943  10.748857498168945    1.0753366464915335   17.20058822631836     1.720374580812494  22.717430114746094    2.2722567700458547  30.494924545288086    3.0502717944533955   37.64607238769531    3.7658911927617207   50.96364212036133     5.098213396053237   65.89356231689453      6.590108386837168 
  921876    0.6095     2.184352159500122    0.2191752865281343    4.117369174957275   0.41226444105512455   10.18864631652832     1.019348439088495  18.547582626342773    1.8550868512191236  24.359560012817383     2.436505197516929   29.13191032409668     2.914115613745548  39.606353759765625     3.960820836294052   56.61779022216797      5.66206675586931    75.9180908203125      7.592224906598506 
  564207    0.8539   0.26427578926086426  0.028908267121752616   0.4119112193584442    0.0420849467052943  1.2834503650665283   0.12901981438586765   3.867743730545044   0.38715704225055214   7.910454750061035    0.7916337509611983    10.4317045211792    1.0441258418204649   16.01723861694336     1.603716627596677  22.397682189941406    2.2425910995527665  33.383216857910156       3.33922088839752 
  878032     0.221     7.299683094024658    0.7303251370041755   29.729846954345703     2.973401089366091   78.95414733886719     7.895829412684277  130.53497314453125    13.053783765392996  173.51962280273438     17.35241168414574  213.72720336914062    21.373294548930787     317.71142578125    31.771540039875152   414.9960632324219      41.5002199265871   526.5576782226562      52.65598880771051 
  422566    0.3024     1.455960988998413   0.14600752033413936   2.9901468753814697    0.2995482474295453  5.2430572509765625    0.5248403012271112   6.336581230163574    0.6340766621335061   7.896479606628418    0.7904179602329919   8.266526222229004    0.8284941966241686   8.884472846984863    0.8892230541097025     9.7564058303833      0.97698535617701   10.29939079284668     1.0329239182829282 
  394110    0.3691    1.5590380430221558   0.15668219477072284   2.4099225997924805     0.241693097845454  4.7248616218566895    0.4731998706350822   5.562567234039307    0.5568581390526485   7.028979778289795    0.7041136125813612   7.346985816955566    0.7386622349501971   6.656618118286133    0.7335296697313906   8.235036849975586    0.8993495298300225  11.050177574157715     1.1216825363295528 
  403174    0.9299    1.4103765487670898   0.14121659013971327   1.7419514656066895    0.1746631983743381  2.2891411781311035   0.22942062525615678   4.195615768432617   0.41990938977194747   5.145317554473877    0.5151315421950976   6.397401332855225    0.6408113991314658   7.243133068084717    0.7274424523847295  7.4238762855529785    0.7479310716335409   9.526037216186523     0.9548755637229718 
  647484    0.2297     1.173500657081604   0.11782573677061506   2.8350510597229004     0.283945370788484   4.881695747375488    0.4886255944804628   6.555686950683594    0.6558944697744187   7.370029449462891    0.7375645488673825    8.09214973449707    0.8102019936524064   9.510210990905762    0.9541145634851834    9.53110408782959    0.9586767044747517  11.403952598571777       1.14238124447893 
  809136    0.3813    0.5509703755378723    0.0565046461579124    2.645252227783203   0.26501276930718204  10.428872108459473    1.0433264180523265   18.94259262084961    1.8945607819183332  24.597036361694336      2.46019333362479  29.691246032714844    2.9698274278708032  40.004913330078125     4.001082993884387   49.91824722290039     4.992804302682108    64.1386947631836      6.414496612932578 
  448807     0.493    0.8490456342697144   0.08618184194617805   1.5560179948806763    0.1561824997823629   3.968123197555542   0.39733551439348747  6.3721723556518555    0.6375888021946633  7.8775434494018555    0.7884066042070651   9.106600761413574    0.9120028670548499  10.801265716552734    1.0805209442417578  12.408212661743164     1.241487337448069  14.328681945800781     1.4342975350379217 
  735270    0.5995     0.832162618637085   0.08452618325579693     1.34479820728302   0.13513494282681285   3.051042079925537    0.3057072274506002    5.08408260345459    0.5088288945367562   6.150434970855713    0.6158555834314765   6.932441711425781    0.6951011931594028   8.634127616882324    0.8689709864936646  10.225000381469727     1.031504453866351   13.15036392211914     1.3188424442481537 
  312762     0.699    1.2220733165740967   0.12344313921246236   2.3934571743011475   0.23997381463191628   5.058289527893066     0.506473859782454   9.246179580688477    0.9251005592191555  11.809539794921875    1.1818403524621817  14.527234077453613    1.4547956826865673   19.59063148498535    1.9592754810073858  26.788665771484375    2.6792043183022085   34.70551681518555     3.4711794543766143 
  972170       1.0     1.017054796218872   0.10690172207514201   1.3247188329696655    0.1330851926567789  2.7854902744293213    0.2791108715872525   5.088900566101074    0.5092783533169233   7.724213600158691    0.7730624825272987     9.4924955368042    0.9504736474882743  13.079666137695312     1.308219057033901  16.107746124267578     1.611229204909496   21.13227081298828      2.114019169505994 
 1442222    1.0449    1.5061336755752563   0.15135838317897798   1.8098797798156738    0.1815583623444611   2.862678050994873    0.2868606853007147   4.468767166137695   0.44730633611350473   6.263765335083008    0.6271133433554089   7.212513446807861    0.7229376710755284   7.848258972167969    0.7944354658175412   8.911523818969727    0.9089519130652557  12.422076225280762     1.2495404927316747 
  644137     0.359     2.469373941421509   0.24750194110004634    5.769444465637207    0.5773851513502741  14.243805885314941    1.4248151464600152   21.17568588256836    2.1178736145693136  30.288599014282227     3.029344678546933   32.22526168823242    3.2232448842659136   43.07526779174805     4.307637963019123   55.29204177856445      5.52939051662962   69.93975830078125      6.994331472670011 
 1456430    0.4947    0.5650799870491028   0.06127875994571836   2.7736287117004395   0.27818131603522606  11.688901901245117    1.1694264448727296  26.565181732177734    2.6568775927176027   37.56962966918945    3.7575575851516274  47.039329528808594     4.705078357174939   70.36531829833984     7.036839050415881  100.43690490722656    10.044098080546863    128.820556640625     12.882877825910043 
  520276    0.4485    2.0752010345458984   0.20803189161427996   2.9966342449188232   0.30019430687513465   6.204360008239746    0.6209469681153584   7.894505500793457    0.7898518807057179   8.830177307128906    0.8837729146775934  10.795000076293945    1.0810844027244686  10.524186134338379    1.0533559583589074  11.315796852111816    1.1332557754889432   12.49722957611084      1.252772881109662 
  589765    0.6949    3.6158089637756348   0.36200434251845925    4.434881210327148   0.44394470189721197   6.771699905395508    0.6776530733574466  10.372770309448242    1.0376161865685634  11.390473365783691    1.1396546406351058  12.582353591918945     1.259394986602663  14.327980041503906    1.4330678031249386  16.649553298950195    1.6654176176704676  19.485504150390625       1.94954193301312 
  686048    0.9326   0.38394632935523987    0.0402587995771329     0.52827388048172   0.05368240593022124  1.4997432231903076   0.15063950700562956   4.298775672912598   0.43026270214356777   8.397189140319824    0.8403109576637932  10.418100357055664    1.0428393309500732   16.05727767944336     1.607733499640596  21.785274505615234    2.1814283765194338  32.075801849365234     3.2085635632153555 
 1303767    0.6443    1.1211639642715454    0.1134606224702059   1.5936259031295776   0.16009025915109104   3.608752727508545   0.36158628647667995   5.418443202972412    0.5423884952059811  7.5685811042785645    0.7578426575399286   9.081524848937988    0.9108017957717481  11.068021774291992       1.1195941737073   15.14335823059082    1.5309154097778663  22.894014358520508     2.2948785005175085 
  732728    0.6603     2.544262647628784    0.2550150854622704     3.26678204536438    0.3271884985110161    5.48870849609375    0.5493850680294697   8.663742065429688    0.8667399797473742   9.339337348937988    0.9346107281046473   10.34572982788086    1.0359627725292668  12.023286819458008    1.2028311029426384    13.2537841796875    1.3262960717585337  14.554094314575195     1.4574507640331218 
 1196998    0.8671    0.3994271457195282   0.04088686614810124   0.7705669403076172   0.07770934811866306  1.8052089214324951   0.18110371162541625   4.964106559753418   0.49676722311167776   8.246625900268555    0.8252331075069024  10.181233406066895      1.01910635050989  16.981077194213867    1.7002751506518305  21.996980667114258     2.202790477933734  33.367183685302734      3.337610140162166 
 1112689    0.1146    21.990480422973633    2.1992425101576427    51.78131103515625     5.178542629691506   74.38410949707031      7.43883870738393   92.52899169921875     9.253205869953954  100.60482025146484     10.06099541035223  110.01976776123047    11.002811188042443  120.20301055908203    12.022202113757423  126.42807006835938     12.64645045038906  123.40888214111328     12.342678185332353 
  810899    0.2012     2.807703733444214   0.28133537815621257    5.808300971984863    0.5812939341756829    9.70358943939209    0.9708297617337671  13.596863746643066     1.360026790474226  15.649690628051758    1.5655749771716414   17.63568115234375    1.7646906622368244  21.276918411254883      2.12794672074032  25.961467742919922     2.596566857939983   32.72583770751953     3.2734321190390596 
  538633    0.8255     2.671013355255127    0.2673300821730979    3.518571138381958   0.35232581910057176   5.614804267883301    0.5619687764372596  10.563651084899902     1.056698296993173  13.616580963134766    1.3622205656840745  15.080869674682617      1.50912059589194   20.35202980041504    2.0355007925323907   23.20785903930664    2.3211878273744717   29.95454216003418      2.996256720551263 
  687799    0.6957   0.25338608026504517   0.03147955575697382   0.6301042437553406    0.0638497670198233  1.7368218898773193   0.17439214872912864   4.446595191955566    0.4450833782830382   6.694380760192871    0.6701735954084772   8.864837646484375    0.8879423720067671  14.411011695861816     1.441365909968117  23.854034423828125     2.385725595308447    36.4364128112793       3.64416119136656 
  265108    0.2277     1.751538634300232   0.17559016491511653   3.5182464122772217   0.35227130288068076   5.786872386932373    0.5791477611088063   7.535199165344238    0.7538556075636758   8.350128173828125    0.8356087974474221   9.177160263061523    0.9188407992625548   10.39526081085205    1.0400382557162227  11.006611824035645    1.1016635901295213  11.588735580444336     1.1613648304205075 
  929737    0.3492     2.211047887802124    0.2214583330000344   3.6450674533843994   0.36494637666051605   6.803606033325195    0.6808057426987243   7.523897647857666    0.7527161690266383   9.409224510192871    0.9414653648095008   8.924674987792969    0.8934847952072004   9.887560844421387    0.9922422997086981   9.098592758178711    0.9169934493057468  10.930168151855469     1.0956187471268461 
  753633    0.6166    0.6840007305145264    0.0706641512730562    1.450804352760315   0.14572251370907263   4.247733116149902   0.42532309218273456    8.69707202911377     0.870075023544113  13.005758285522461     1.301193637269058  16.471628189086914    1.6482536446096103  26.806001663208008    2.6807928046334863   45.99073028564453    4.5992921143763486   71.55380249023438      7.155702073183325 
  431365    0.3317     3.021817922592163    0.3023421289380159    6.491145133972168    0.6495555654014518  14.723075866699219    1.4727396480581945  20.512014389038086     2.051509714603595    28.5418758392334    2.8546829976487245   29.68263816833496      2.96903552891873  39.132755279541016    3.9134044020334797  47.166351318359375     4.716840700302113  57.642066955566406       5.76460269970325 
  532157    0.6246    1.4985475540161133   0.15121376660983343    2.872021436691284    0.2877495928164249  6.8653693199157715    0.6870484037629871  14.213603019714355    1.4216992273691753  18.879810333251953    1.8885590473907783  23.482927322387695     2.349257137103899  30.784189224243164    3.0786265901061824   41.39512634277344     4.139820586922191   53.16659164428711      5.317289351464406 
  844318    0.2725    1.1822046041488647    0.1195748137527203    4.648870944976807    0.4653428919903466  13.161767959594727     1.316617140994791  20.839197158813477    2.0842232359117006   25.92783546447754     2.593275311555907   31.53938102722168    3.1546602718832544   40.13387680053711     4.013517744128957    46.2894287109375     4.629173188134476  54.800724029541016      5.480517492740549 
 1254394    0.6534    0.5259871482849121   0.05413273782044813   1.4079946279525757    0.1416436970656538   4.077349662780762     0.408400175007896   9.138729095458984    0.9143030681747182  12.608511924743652    1.2616003467135897  16.473058700561523     1.648816708349071   25.93638038635254    2.5939677773046923   41.06935501098633     4.107380502760233    65.4715576171875      6.547813164730725 
  637470     0.404    0.6722495555877686   0.06891393403301191    2.098093032836914   0.21042646019183742    6.49871301651001    0.6503734841289117  11.731544494628906     1.173501866629074   17.39562225341797     1.740142353062472  20.233707427978516     2.024344086042203   30.52936553955078    3.0531035072541024   44.72467803955078       4.4727025994596    63.3004150390625      6.330439257103439 
  730687    0.3392   0.18916255235671997  0.023001737273735157   0.9219077229499817   0.09283900271730144  3.0156588554382324   0.30209755829441515   4.888152599334717   0.48918656767284624   6.121069431304932    0.6127612483858621   7.198800086975098    0.7211224621382519   8.977357864379883    0.9016219566214337  10.542034149169922    1.0603636079729803   13.31280517578125      1.333826952522284 
 1141942     0.748   0.27087071537971497  0.030369151002101746   1.3709208965301514   0.13783573122008955   6.920270919799805    0.6925369434644715  23.628074645996094    2.3631230594982924   40.69968032836914      4.07046001936451   51.74319076538086     5.175029948273055    77.3595962524414     7.736897881894252  106.72648620605469    10.674062799449569  147.22604370117188       14.7230881497618 
  692663    0.5431     0.828240692615509   0.08628609406196651    4.600407123565674   0.46060035856451603  17.334627151489258     1.733936692338369  41.815494537353516     4.181861510510945  58.521949768066406     5.852703470548834   70.58133697509766     7.058894363914791    99.4923324584961      9.94933117149045   132.0747528076172    13.207623797877368  164.66664123535156     16.466960832549436 
 1022694      0.58     1.322619915008545   0.13294160314696316    2.127403974533081   0.21326738393761394   4.073329448699951   0.40785235459312463    6.02392053604126    0.6027641323499617    6.91972541809082    0.6926607494056078   8.002572059631348    0.8016534638106765   9.677568435668945    0.9682375795463467  12.677680969238281     1.268469254211897  15.978630065917969     1.5992209685806675 
  539797    0.8207    0.6131178736686707   0.06553596679068568   1.1430109739303589    0.1151417038489456   3.842467784881592   0.38486948759622747   11.28840446472168    1.1292039189341394  21.446184158325195     2.145183037310567  24.489627838134766    2.4499162006708923  39.184349060058594    3.9186170097211255   52.44192123413086     5.244463881391217   73.00564575195312     7.3010404979704635 
 1087479    0.8576   0.09231073409318924  0.017923035761987588   0.3338785171508789   0.03437327544514216   1.461591124534607   0.14680299970593233  4.4778008460998535    0.4481466873800839    7.82430362701416    0.7830083832111951   9.341160774230957    0.9351371200769818  13.080493927001953    1.3107693803414513   17.29636001586914    1.7333372820448965   22.83595085144043      2.284936108779346 
  592017    0.8681   0.49960657954216003   0.07671553305000123   0.8521155118942261   0.08599434456235336   1.972051739692688   0.19790071032880163   4.577776908874512     0.458224717435503    7.50459623336792    0.7511946894619952   9.170992851257324    0.9186604219744418  14.632250785827637    1.4636178088606255  18.503644943237305    1.8509632557748759  28.081043243408203     2.8089439236665132 
  418853    0.3617      2.49412202835083    0.2495391159931663    3.498021125793457    0.3502401747269935   5.902349948883057    0.5906846238754616  6.2481207847595215    0.6251471053623232   8.261993408203125    0.8267677718047038   7.582808017730713    0.7594032696931747   7.959278106689453    0.7996800380848034   7.564321517944336    0.7639352691128808    9.85631275177002     0.9887207869400709 
  979102    0.3603    0.9802203178405762   0.09854725708523956   1.6986820697784424   0.17038074233574887    3.59281849861145    0.3597799591220884   4.588775634765625   0.45925099784076717   5.830526828765869    0.5837086477185981   5.872509956359863    0.5886705939686987  7.1956915855407715    0.7246665814194099   7.322622776031494    0.7411538680281954   8.398082733154297     0.8436298970412018 
 1437255    0.8331    0.9148526787757874   0.09295783797727288    1.285088062286377   0.12937184775974514   2.986107587814331   0.29956737378179843   8.400420188903809    0.8405602441297654  13.740885734558105    1.3749279985352836  18.318307876586914     1.834117167738034  29.812028884887695    2.9848310752919778   42.87990951538086     4.293176271029223  60.664371490478516      6.068539773312369 
  847368    0.3399    0.4813133776187897   0.04941734692888689   1.1496590375900269    0.1155094452907009   2.680778741836548    0.2685935123842649  3.7013494968414307   0.37050299064179254   4.788807392120361    0.4795249232702962   5.089704513549805    0.5102279103726891   6.472875118255615    0.6476942681648862   7.418817520141602     0.742597797798994   8.920263290405273     0.8935647910858983 
 1140928    0.8854    1.9268187284469604   0.19353931115968925    3.058952569961548    0.3064409028412036   6.161679744720459     0.616693971568792  14.710453033447266    1.4713858465806169  21.271053314208984    2.1276594371722743    24.7268123626709    2.4736319770569546   37.53234100341797    3.7534100648296778   44.77106857299805     4.477403508780335   63.20827865600586      6.321372292793324 
  913674    0.8776   0.15677498281002045   0.02347139494824904     0.37406125664711   0.03899011430398226  1.3883126974105835   0.13978899816084153  3.8403093814849854   0.38455142683814514   6.915832042694092    0.6924132341881423   8.856311798095703    0.8873187887467074  12.787240982055664    1.2792347199179952  17.421152114868164    1.7429114731917557  23.246719360351562      2.326066362494033 
